#      z (A) rho (1e-6/A2) irho (1e-6/A2)
353.98110000   2.96267594   0.00000000
354.08110000   2.96276557   0.00000000
354.18110000   2.96285596   0.00000000
354.28110000   2.96294712   0.00000000
354.38110000   2.96303905   0.00000000
354.48110000   2.96313176   0.00000000
354.58110000   2.96322525   0.00000000
354.68110000   2.96331953   0.00000000
354.78110000   2.96341460   0.00000000
354.88110000   2.96351047   0.00000000
354.98110000   2.96360714   0.00000000
355.08110000   2.96370462   0.00000000
355.18110000   2.96380291   0.00000000
355.28110000   2.96390202   0.00000000
355.38110000   2.96400195   0.00000000
355.48110000   2.96410271   0.00000000
355.58110000   2.96420431   0.00000000
355.68110000   2.96430674   0.00000000
355.78110000   2.96441002   0.00000000
355.88110000   2.96451414   0.00000000
355.98110000   2.96461913   0.00000000
356.08110000   2.96472497   0.00000000
356.18110000   2.96483168   0.00000000
356.28110000   2.96493925   0.00000000
356.38110000   2.96504771   0.00000000
356.48110000   2.96515705   0.00000000
356.58110000   2.96526727   0.00000000
356.68110000   2.96537839   0.00000000
356.78110000   2.96549040   0.00000000
356.88110000   2.96560332   0.00000000
356.98110000   2.96571714   0.00000000
357.08110000   2.96583188   0.00000000
357.18110000   2.96594754   0.00000000
357.28110000   2.96606413   0.00000000
357.38110000   2.96618164   0.00000000
357.48110000   2.96630010   0.00000000
357.58110000   2.96641949   0.00000000
357.68110000   2.96653983   0.00000000
357.78110000   2.96666113   0.00000000
357.88110000   2.96678338   0.00000000
357.98110000   2.96690660   0.00000000
358.08110000   2.96703079   0.00000000
358.18110000   2.96715595   0.00000000
358.28110000   2.96728209   0.00000000
358.38110000   2.96740923   0.00000000
358.48110000   2.96753735   0.00000000
358.58110000   2.96766647   0.00000000
358.68110000   2.96779660   0.00000000
358.78110000   2.96792773   0.00000000
358.88110000   2.96805988   0.00000000
358.98110000   2.96819305   0.00000000
359.08110000   2.96832725   0.00000000
359.18110000   2.96846248   0.00000000
359.28110000   2.96859875   0.00000000
359.38110000   2.96873606   0.00000000
359.48110000   2.96887442   0.00000000
359.58110000   2.96901384   0.00000000
359.68110000   2.96915432   0.00000000
359.78110000   2.96929587   0.00000000
359.88110000   2.96943849   0.00000000
359.98110000   2.96958219   0.00000000
360.08110000   2.96972697   0.00000000
360.18110000   2.96987284   0.00000000
360.28110000   2.97001981   0.00000000
360.38110000   2.97016789   0.00000000
360.48110000   2.97031707   0.00000000
360.58110000   2.97046736   0.00000000
360.68110000   2.97061878   0.00000000
360.78110000   2.97077132   0.00000000
360.88110000   2.97092499   0.00000000
360.98110000   2.97107980   0.00000000
361.08110000   2.97123575   0.00000000
361.18110000   2.97139286   0.00000000
361.28110000   2.97155111   0.00000000
361.38110000   2.97171053   0.00000000
361.48110000   2.97187112   0.00000000
361.58110000   2.97203288   0.00000000
361.68110000   2.97219582   0.00000000
361.78110000   2.97235995   0.00000000
361.88110000   2.97252527   0.00000000
361.98110000   2.97269178   0.00000000
362.08110000   2.97285950   0.00000000
362.18110000   2.97302842   0.00000000
362.28110000   2.97319856   0.00000000
362.38110000   2.97336993   0.00000000
362.48110000   2.97354252   0.00000000
362.58110000   2.97371634   0.00000000
362.68110000   2.97389140   0.00000000
362.78110000   2.97406771   0.00000000
362.88110000   2.97424527   0.00000000
362.98110000   2.97442409   0.00000000
363.08110000   2.97460417   0.00000000
363.18110000   2.97478552   0.00000000
363.28110000   2.97496814   0.00000000
363.38110000   2.97515205   0.00000000
363.48110000   2.97533724   0.00000000
363.58110000   2.97552373   0.00000000
363.68110000   2.97571152   0.00000000
363.78110000   2.97590061   0.00000000
363.88110000   2.97609101   0.00000000
363.98110000   2.97628273   0.00000000
364.08110000   2.97647578   0.00000000
364.18110000   2.97667015   0.00000000
364.28110000   2.97686586   0.00000000
364.38110000   2.97706291   0.00000000
364.48110000   2.97726131   0.00000000
364.58110000   2.97746106   0.00000000
364.68110000   2.97766218   0.00000000
364.78110000   2.97786465   0.00000000
364.88110000   2.97806851   0.00000000
364.98110000   2.97827373   0.00000000
365.08110000   2.97848034   0.00000000
365.18110000   2.97868835   0.00000000
365.28110000   2.97889774   0.00000000
365.38110000   2.97910854   0.00000000
365.48110000   2.97932075   0.00000000
365.58110000   2.97953437   0.00000000
365.68110000   2.97974941   0.00000000
365.78110000   2.97996588   0.00000000
365.88110000   2.98018377   0.00000000
365.98110000   2.98040311   0.00000000
366.08110000   2.98062389   0.00000000
366.18110000   2.98084612   0.00000000
366.28110000   2.98106980   0.00000000
366.38110000   2.98129494   0.00000000
366.48110000   2.98152156   0.00000000
366.58110000   2.98174964   0.00000000
366.68110000   2.98197921   0.00000000
366.78110000   2.98221026   0.00000000
366.88110000   2.98244280   0.00000000
366.98110000   2.98267683   0.00000000
367.08110000   2.98291237   0.00000000
367.18110000   2.98314942   0.00000000
367.28110000   2.98338798   0.00000000
367.38110000   2.98362807   0.00000000
367.48110000   2.98386967   0.00000000
367.58110000   2.98411282   0.00000000
367.68110000   2.98435749   0.00000000
367.78110000   2.98460371   0.00000000
367.88110000   2.98485149   0.00000000
367.98110000   2.98510081   0.00000000
368.08110000   2.98535170   0.00000000
368.18110000   2.98560415   0.00000000
368.28110000   2.98585817   0.00000000
368.38110000   2.98611377   0.00000000
368.48110000   2.98637096   0.00000000
368.58110000   2.98662973   0.00000000
368.68110000   2.98689010   0.00000000
368.78110000   2.98715207   0.00000000
368.88110000   2.98741565   0.00000000
368.98110000   2.98768084   0.00000000
369.08110000   2.98794764   0.00000000
369.18110000   2.98821607   0.00000000
369.28110000   2.98848612   0.00000000
369.38110000   2.98875781   0.00000000
369.48110000   2.98903114   0.00000000
369.58110000   2.98930612   0.00000000
369.68110000   2.98958274   0.00000000
369.78110000   2.98986102   0.00000000
369.88110000   2.99014096   0.00000000
369.98110000   2.99042257   0.00000000
370.08110000   2.99070585   0.00000000
370.18110000   2.99099080   0.00000000
370.28110000   2.99127744   0.00000000
370.38110000   2.99156577   0.00000000
370.48110000   2.99185579   0.00000000
370.58110000   2.99214751   0.00000000
370.68110000   2.99244093   0.00000000
370.78110000   2.99273607   0.00000000
370.88110000   2.99303291   0.00000000
370.98110000   2.99333148   0.00000000
371.08110000   2.99363177   0.00000000
371.18110000   2.99393379   0.00000000
371.28110000   2.99423754   0.00000000
371.38110000   2.99454304   0.00000000
371.48110000   2.99485028   0.00000000
371.58110000   2.99515927   0.00000000
371.68110000   2.99547001   0.00000000
371.78110000   2.99578252   0.00000000
371.88110000   2.99609679   0.00000000
371.98110000   2.99641283   0.00000000
372.08110000   2.99673064   0.00000000
372.18110000   2.99705024   0.00000000
372.28110000   2.99737161   0.00000000
372.38110000   2.99769478   0.00000000
372.48110000   2.99801974   0.00000000
372.58110000   2.99834650   0.00000000
372.68110000   2.99867507   0.00000000
372.78110000   2.99900544   0.00000000
372.88110000   2.99933762   0.00000000
372.98110000   2.99967162   0.00000000
373.08110000   3.00000744   0.00000000
373.18110000   3.00034509   0.00000000
373.28110000   3.00068457   0.00000000
373.38110000   3.00102589   0.00000000
373.48110000   3.00136904   0.00000000
373.58110000   3.00171404   0.00000000
373.68110000   3.00206089   0.00000000
373.78110000   3.00240959   0.00000000
373.88110000   3.00276014   0.00000000
373.98110000   3.00311256   0.00000000
374.08110000   3.00346685   0.00000000
374.18110000   3.00382300   0.00000000
374.28110000   3.00418103   0.00000000
374.38110000   3.00454093   0.00000000
374.48110000   3.00490272   0.00000000
374.58110000   3.00526639   0.00000000
374.68110000   3.00563195   0.00000000
374.78110000   3.00599941   0.00000000
374.88110000   3.00636877   0.00000000
374.98110000   3.00674002   0.00000000
375.08110000   3.00711318   0.00000000
375.18110000   3.00748826   0.00000000
375.28110000   3.00786524   0.00000000
375.38110000   3.00824414   0.00000000
375.48110000   3.00862496   0.00000000
375.58110000   3.00900771   0.00000000
375.68110000   3.00939238   0.00000000
375.78110000   3.00977898   0.00000000
375.88110000   3.01016752   0.00000000
375.98110000   3.01055800   0.00000000
376.08110000   3.01095042   0.00000000
376.18110000   3.01134478   0.00000000
376.28110000   3.01174109   0.00000000
376.38110000   3.01213935   0.00000000
376.48110000   3.01253957   0.00000000
376.58110000   3.01294174   0.00000000
376.68110000   3.01334587   0.00000000
376.78110000   3.01375197   0.00000000
376.88110000   3.01416004   0.00000000
376.98110000   3.01457007   0.00000000
377.08110000   3.01498208   0.00000000
377.18110000   3.01539606   0.00000000
377.28110000   3.01581202   0.00000000
377.38110000   3.01622996   0.00000000
377.48110000   3.01664989   0.00000000
377.58110000   3.01707180   0.00000000
377.68110000   3.01749570   0.00000000
377.78110000   3.01792159   0.00000000
377.88110000   3.01834948   0.00000000
377.98110000   3.01877936   0.00000000
378.08110000   3.01921125   0.00000000
378.18110000   3.01964513   0.00000000
378.28110000   3.02008102   0.00000000
378.38110000   3.02051891   0.00000000
378.48110000   3.02095881   0.00000000
378.58110000   3.02140072   0.00000000
378.68110000   3.02184465   0.00000000
378.78110000   3.02229058   0.00000000
378.88110000   3.02273854   0.00000000
378.98110000   3.02318851   0.00000000
379.08110000   3.02364050   0.00000000
379.18110000   3.02409452   0.00000000
379.28110000   3.02455056   0.00000000
379.38110000   3.02500862   0.00000000
379.48110000   3.02546871   0.00000000
379.58110000   3.02593083   0.00000000
379.68110000   3.02639498   0.00000000
379.78110000   3.02686116   0.00000000
379.88110000   3.02732937   0.00000000
379.98110000   3.02779962   0.00000000
380.08110000   3.02827190   0.00000000
380.18110000   3.02874622   0.00000000
380.28110000   3.02922257   0.00000000
380.38110000   3.02970097   0.00000000
380.48110000   3.03018141   0.00000000
380.58110000   3.03066388   0.00000000
380.68110000   3.03114840   0.00000000
380.78110000   3.03163496   0.00000000
380.88110000   3.03212357   0.00000000
380.98110000   3.03261422   0.00000000
381.08110000   3.03310691   0.00000000
381.18110000   3.03360165   0.00000000
381.28110000   3.03409844   0.00000000
381.38110000   3.03459727   0.00000000
381.48110000   3.03509815   0.00000000
381.58110000   3.03560107   0.00000000
381.68110000   3.03610605   0.00000000
381.78110000   3.03661307   0.00000000
381.88110000   3.03712214   0.00000000
381.98110000   3.03763326   0.00000000
382.08110000   3.03814642   0.00000000
382.18110000   3.03866164   0.00000000
382.28110000   3.03917890   0.00000000
382.38110000   3.03969821   0.00000000
382.48110000   3.04021956   0.00000000
382.58110000   3.04074297   0.00000000
382.68110000   3.04126842   0.00000000
382.78110000   3.04179592   0.00000000
382.88110000   3.04232546   0.00000000
382.98110000   3.04285705   0.00000000
383.08110000   3.04339068   0.00000000
383.18110000   3.04392636   0.00000000
383.28110000   3.04446408   0.00000000
383.38110000   3.04500384   0.00000000
383.48110000   3.04554565   0.00000000
383.58110000   3.04608949   0.00000000
383.68110000   3.04663537   0.00000000
383.78110000   3.04718330   0.00000000
383.88110000   3.04773326   0.00000000
383.98110000   3.04828525   0.00000000
384.08110000   3.04883928   0.00000000
384.18110000   3.04939534   0.00000000
384.28110000   3.04995344   0.00000000
384.38110000   3.05051356   0.00000000
384.48110000   3.05107572   0.00000000
384.58110000   3.05163990   0.00000000
384.68110000   3.05220610   0.00000000
384.78110000   3.05277433   0.00000000
384.88110000   3.05334458   0.00000000
384.98110000   3.05391685   0.00000000
385.08110000   3.05449113   0.00000000
385.18110000   3.05506743   0.00000000
385.28110000   3.05564575   0.00000000
385.38110000   3.05622607   0.00000000
385.48110000   3.05680840   0.00000000
385.58110000   3.05739274   0.00000000
385.68110000   3.05797908   0.00000000
385.78110000   3.05856743   0.00000000
385.88110000   3.05915777   0.00000000
385.98110000   3.05975011   0.00000000
386.08110000   3.06034444   0.00000000
386.18110000   3.06094076   0.00000000
386.28110000   3.06153907   0.00000000
386.38110000   3.06213936   0.00000000
386.48110000   3.06274163   0.00000000
386.58110000   3.06334588   0.00000000
386.68110000   3.06395211   0.00000000
386.78110000   3.06456030   0.00000000
386.88110000   3.06517047   0.00000000
386.98110000   3.06578260   0.00000000
387.08110000   3.06639669   0.00000000
387.18110000   3.06701274   0.00000000
387.28110000   3.06763074   0.00000000
387.38110000   3.06825069   0.00000000
387.48110000   3.06887259   0.00000000
387.58110000   3.06949643   0.00000000
387.68110000   3.07012221   0.00000000
387.78110000   3.07074993   0.00000000
387.88110000   3.07137957   0.00000000
387.98110000   3.07201114   0.00000000
388.08110000   3.07264464   0.00000000
388.18110000   3.07328005   0.00000000
388.28110000   3.07391737   0.00000000
388.38110000   3.07455661   0.00000000
388.48110000   3.07519774   0.00000000
388.58110000   3.07584078   0.00000000
388.68110000   3.07648571   0.00000000
388.78110000   3.07713254   0.00000000
388.88110000   3.07778124   0.00000000
388.98110000   3.07843183   0.00000000
389.08110000   3.07908430   0.00000000
389.18110000   3.07973863   0.00000000
389.28110000   3.08039483   0.00000000
389.38110000   3.08105289   0.00000000
389.48110000   3.08171281   0.00000000
389.58110000   3.08237457   0.00000000
389.68110000   3.08303818   0.00000000
389.78110000   3.08370362   0.00000000
389.88110000   3.08437090   0.00000000
389.98110000   3.08504001   0.00000000
390.08110000   3.08571094   0.00000000
390.18110000   3.08638368   0.00000000
390.28110000   3.08705824   0.00000000
390.38110000   3.08773459   0.00000000
390.48110000   3.08841275   0.00000000
390.58110000   3.08909270   0.00000000
390.68110000   3.08977443   0.00000000
390.78110000   3.09045794   0.00000000
390.88110000   3.09114322   0.00000000
390.98110000   3.09183028   0.00000000
391.08110000   3.09251909   0.00000000
391.18110000   3.09320965   0.00000000
391.28110000   3.09390196   0.00000000
391.38110000   3.09459601   0.00000000
391.48110000   3.09529180   0.00000000
391.58110000   3.09598931   0.00000000
391.68110000   3.09668854   0.00000000
391.78110000   3.09738949   0.00000000
391.88110000   3.09809214   0.00000000
391.98110000   3.09879649   0.00000000
392.08110000   3.09950253   0.00000000
392.18110000   3.10021025   0.00000000
392.28110000   3.10091965   0.00000000
392.38110000   3.10163072   0.00000000
392.48110000   3.10234345   0.00000000
392.58110000   3.10305784   0.00000000
392.68110000   3.10377387   0.00000000
392.78110000   3.10449154   0.00000000
392.88110000   3.10521085   0.00000000
392.98110000   3.10593177   0.00000000
393.08110000   3.10665432   0.00000000
393.18110000   3.10737847   0.00000000
393.28110000   3.10810421   0.00000000
393.38110000   3.10883156   0.00000000
393.48110000   3.10956048   0.00000000
393.58110000   3.11029098   0.00000000
393.68110000   3.11102304   0.00000000
393.78110000   3.11175667   0.00000000
393.88110000   3.11249184   0.00000000
393.98110000   3.11322856   0.00000000
394.08110000   3.11396680   0.00000000
394.18110000   3.11470657   0.00000000
394.28110000   3.11544786   0.00000000
394.38110000   3.11619065   0.00000000
394.48110000   3.11693495   0.00000000
394.58110000   3.11768073   0.00000000
394.68110000   3.11842799   0.00000000
394.78110000   3.11917672   0.00000000
394.88110000   3.11992691   0.00000000
394.98110000   3.12067855   0.00000000
395.08110000   3.12143164   0.00000000
395.18110000   3.12218616   0.00000000
395.28110000   3.12294211   0.00000000
395.38110000   3.12369947   0.00000000
395.48110000   3.12445824   0.00000000
395.58110000   3.12521840   0.00000000
395.68110000   3.12597995   0.00000000
395.78110000   3.12674287   0.00000000
395.88110000   3.12750717   0.00000000
395.98110000   3.12827282   0.00000000
396.08110000   3.12903982   0.00000000
396.18110000   3.12980815   0.00000000
396.28110000   3.13057781   0.00000000
396.38110000   3.13134879   0.00000000
396.48110000   3.13212108   0.00000000
396.58110000   3.13289466   0.00000000
396.68110000   3.13366953   0.00000000
396.78110000   3.13444568   0.00000000
396.88110000   3.13522310   0.00000000
396.98110000   3.13600177   0.00000000
397.08110000   3.13678168   0.00000000
397.18110000   3.13756283   0.00000000
397.28110000   3.13834520   0.00000000
397.38110000   3.13912879   0.00000000
397.48110000   3.13991358   0.00000000
397.58110000   3.14069956   0.00000000
397.68110000   3.14148673   0.00000000
397.78110000   3.14227506   0.00000000
397.88110000   3.14306455   0.00000000
397.98110000   3.14385520   0.00000000
398.08110000   3.14464698   0.00000000
398.18110000   3.14543988   0.00000000
398.28110000   3.14623391   0.00000000
398.38110000   3.14702903   0.00000000
398.48110000   3.14782525   0.00000000
398.58110000   3.14862255   0.00000000
398.68110000   3.14942092   0.00000000
398.78110000   3.15022035   0.00000000
398.88110000   3.15102083   0.00000000
398.98110000   3.15182235   0.00000000
399.08110000   3.15262488   0.00000000
399.18110000   3.15342843   0.00000000
399.28110000   3.15423299   0.00000000
399.38110000   3.15503853   0.00000000
399.48110000   3.15584505   0.00000000
399.58110000   3.15665253   0.00000000
399.68110000   3.15746097   0.00000000
399.78110000   3.15827036   0.00000000
399.88110000   3.15908067   0.00000000
399.98110000   3.15989190   0.00000000
400.08110000   3.16070404   0.00000000
400.18110000   3.16151707   0.00000000
400.28110000   3.16233098   0.00000000
400.38110000   3.16314576   0.00000000
400.48110000   3.16396140   0.00000000
400.58110000   3.16477789   0.00000000
400.68110000   3.16559521   0.00000000
400.78110000   3.16641334   0.00000000
400.88110000   3.16723229   0.00000000
400.98110000   3.16805203   0.00000000
401.08110000   3.16887256   0.00000000
401.18110000   3.16969385   0.00000000
401.28110000   3.17051591   0.00000000
401.38110000   3.17133870   0.00000000
401.48110000   3.17216223   0.00000000
401.58110000   3.17298648   0.00000000
401.68110000   3.17381144   0.00000000
401.78110000   3.17463708   0.00000000
401.88110000   3.17546341   0.00000000
401.98110000   3.17629041   0.00000000
402.08110000   3.17711806   0.00000000
402.18110000   3.17794635   0.00000000
402.28110000   3.17877527   0.00000000
402.38110000   3.17960480   0.00000000
402.48110000   3.18043494   0.00000000
402.58110000   3.18126566   0.00000000
402.68110000   3.18209695   0.00000000
402.78110000   3.18292880   0.00000000
402.88110000   3.18376121   0.00000000
402.98110000   3.18459414   0.00000000
403.08110000   3.18542759   0.00000000
403.18110000   3.18626155   0.00000000
403.28110000   3.18709600   0.00000000
403.38110000   3.18793092   0.00000000
403.48110000   3.18876630   0.00000000
403.58110000   3.18960214   0.00000000
403.68110000   3.19043840   0.00000000
403.78110000   3.19127509   0.00000000
403.88110000   3.19211218   0.00000000
403.98110000   3.19294965   0.00000000
404.08110000   3.19378750   0.00000000
404.18110000   3.19462571   0.00000000
404.28110000   3.19546426   0.00000000
404.38110000   3.19630314   0.00000000
404.48110000   3.19714233   0.00000000
404.58110000   3.19798182   0.00000000
404.68110000   3.19882159   0.00000000
404.78110000   3.19966162   0.00000000
404.88110000   3.20050190   0.00000000
404.98110000   3.20134241   0.00000000
405.08110000   3.20218313   0.00000000
405.18110000   3.20302405   0.00000000
405.28110000   3.20386515   0.00000000
405.38110000   3.20470641   0.00000000
405.48110000   3.20554781   0.00000000
405.58110000   3.20638933   0.00000000
405.68110000   3.20723097   0.00000000
405.78110000   3.20807269   0.00000000
405.88110000   3.20891448   0.00000000
405.98110000   3.20975631   0.00000000
406.08110000   3.21059818   0.00000000
406.18110000   3.21144005   0.00000000
406.28110000   3.21228191   0.00000000
406.38110000   3.21312373   0.00000000
406.48110000   3.21396550   0.00000000
406.58110000   3.21480719   0.00000000
406.68110000   3.21564877   0.00000000
406.78110000   3.21649023   0.00000000
406.88110000   3.21733154   0.00000000
406.98110000   3.21817267   0.00000000
407.08110000   3.21901361   0.00000000
407.18110000   3.21985431   0.00000000
407.28110000   3.22069476   0.00000000
407.38110000   3.22153493   0.00000000
407.48110000   3.22237479   0.00000000
407.58110000   3.22321430   0.00000000
407.68110000   3.22405345   0.00000000
407.78110000   3.22489219   0.00000000
407.88110000   3.22573050   0.00000000
407.98110000   3.22656834   0.00000000
408.08110000   3.22740567   0.00000000
408.18110000   3.22824247   0.00000000
408.28110000   3.22907869   0.00000000
408.38110000   3.22991429   0.00000000
408.48110000   3.23074924   0.00000000
408.58110000   3.23158350   0.00000000
408.68110000   3.23241701   0.00000000
408.78110000   3.23324974   0.00000000
408.88110000   3.23408164   0.00000000
408.98110000   3.23491267   0.00000000
409.08110000   3.23574277   0.00000000
409.18110000   3.23657189   0.00000000
409.28110000   3.23739997   0.00000000
409.38110000   3.23822698   0.00000000
409.48110000   3.23905283   0.00000000
409.58110000   3.23987748   0.00000000
409.68110000   3.24070087   0.00000000
409.78110000   3.24152292   0.00000000
409.88110000   3.24234357   0.00000000
409.98110000   3.24316275   0.00000000
410.08110000   3.24398039   0.00000000
410.18110000   3.24479641   0.00000000
410.28110000   3.24561074   0.00000000
410.38110000   3.24642329   0.00000000
410.48110000   3.24723397   0.00000000
410.58110000   3.24804270   0.00000000
410.68110000   3.24884938   0.00000000
410.78110000   3.24965392   0.00000000
410.88110000   3.25045622   0.00000000
410.98110000   3.25125618   0.00000000
411.08110000   3.25205368   0.00000000
411.18110000   3.25284862   0.00000000
411.28110000   3.25364087   0.00000000
411.38110000   3.25443032   0.00000000
411.48110000   3.25521684   0.00000000
411.58110000   3.25600030   0.00000000
411.68110000   3.25678056   0.00000000
411.78110000   3.25755747   0.00000000
411.88110000   3.25833091   0.00000000
411.98110000   3.25910070   0.00000000
412.08110000   3.25986668   0.00000000
412.18110000   3.26062871   0.00000000
412.28110000   3.26138660   0.00000000
412.38110000   3.26214017   0.00000000
412.48110000   3.26288924   0.00000000
412.58110000   3.26363362   0.00000000
412.68110000   3.26437311   0.00000000
412.78110000   3.26510750   0.00000000
412.88110000   3.26583657   0.00000000
412.98110000   3.26656012   0.00000000
413.08110000   3.26727789   0.00000000
413.18110000   3.26798967   0.00000000
413.28110000   3.26869519   0.00000000
413.38110000   3.26939421   0.00000000
413.48110000   3.27008646   0.00000000
413.58110000   3.27077166   0.00000000
413.68110000   3.27144953   0.00000000
413.78110000   3.27211978   0.00000000
413.88110000   3.27278211   0.00000000
413.98110000   3.27343619   0.00000000
414.08110000   3.27408170   0.00000000
414.18110000   3.27471832   0.00000000
414.28110000   3.27534569   0.00000000
414.38110000   3.27596345   0.00000000
414.48110000   3.27657124   0.00000000
414.58110000   3.27716868   0.00000000
414.68110000   3.27775537   0.00000000
414.78110000   3.27833091   0.00000000
414.88110000   3.27889487   0.00000000
414.98110000   3.27944684   0.00000000
415.08110000   3.27998636   0.00000000
415.18110000   3.28051297   0.00000000
415.28110000   3.28102622   0.00000000
415.38110000   3.28152562   0.00000000
415.48110000   3.28201066   0.00000000
415.58110000   3.28248084   0.00000000
415.68110000   3.28293562   0.00000000
415.78110000   3.28337448   0.00000000
415.88110000   3.28379686   0.00000000
415.98110000   3.28420217   0.00000000
416.08110000   3.28458985   0.00000000
416.18110000   3.28495929   0.00000000
416.28110000   3.28530988   0.00000000
416.38110000   3.28564097   0.00000000
416.48110000   3.28595194   0.00000000
416.58110000   3.28624211   0.00000000
416.68110000   3.28651082   0.00000000
416.78110000   3.28675735   0.00000000
416.88110000   3.28698101   0.00000000
416.98110000   3.28718108   0.00000000
417.08110000   3.28735680   0.00000000
417.18110000   3.28750742   0.00000000
417.28110000   3.28763216   0.00000000
417.38110000   3.28773025   0.00000000
417.48110000   3.28780087   0.00000000
417.58110000   3.28784319   0.00000000
417.68110000   3.28785639   0.00000000
417.78110000   3.28783961   0.00000000
417.88110000   3.28779197   0.00000000
417.98110000   3.28771260   0.00000000
418.08110000   3.28760060   0.00000000
418.18110000   3.28745504   0.00000000
418.28110000   3.28727500   0.00000000
418.38110000   3.28705953   0.00000000
418.48110000   3.28680768   0.00000000
418.58110000   3.28651846   0.00000000
418.68110000   3.28619089   0.00000000
418.78110000   3.28582397   0.00000000
418.88110000   3.28541669   0.00000000
418.98110000   3.28496801   0.00000000
419.08110000   3.28447689   0.00000000
419.18110000   3.28394228   0.00000000
419.28110000   3.28336312   0.00000000
419.38110000   3.28273832   0.00000000
419.48110000   3.28206682   0.00000000
419.58110000   3.28134750   0.00000000
419.68110000   3.28057926   0.00000000
419.78110000   3.27976099   0.00000000
419.88110000   3.27889156   0.00000000
419.98110000   3.27796985   0.00000000
420.08110000   3.27699471   0.00000000
420.18110000   3.27596500   0.00000000
420.28110000   3.27487959   0.00000000
420.38110000   3.27373730   0.00000000
420.48110000   3.27253698   0.00000000
420.58110000   3.27127748   0.00000000
420.68110000   3.26995764   0.00000000
420.78110000   3.26857628   0.00000000
420.88110000   3.26713225   0.00000000
420.98110000   3.26562439   0.00000000
421.08110000   3.26405152   0.00000000
421.18110000   3.26241251   0.00000000
421.28110000   3.26070619   0.00000000
421.38110000   3.25893141   0.00000000
421.48110000   3.25708703   0.00000000
421.58110000   3.25517192   0.00000000
421.68110000   3.25318495   0.00000000
421.78110000   3.25112499   0.00000000
421.88110000   3.24899096   0.00000000
421.98110000   3.24678173   0.00000000
422.08110000   3.24449625   0.00000000
422.18110000   3.24213343   0.00000000
422.28110000   3.23969223   0.00000000
422.38110000   3.23717161   0.00000000
422.48110000   3.23457055   0.00000000
422.58110000   3.23188806   0.00000000
422.68110000   3.22912315   0.00000000
422.78110000   3.22627488   0.00000000
422.88110000   3.22334230   0.00000000
422.98110000   3.22032452   0.00000000
423.08110000   3.21722065   0.00000000
423.18110000   3.21402983   0.00000000
423.28110000   3.21075125   0.00000000
423.38110000   3.20738410   0.00000000
423.48110000   3.20392762   0.00000000
423.58110000   3.20038108   0.00000000
423.68110000   3.19674378   0.00000000
423.78110000   3.19301507   0.00000000
423.88110000   3.18919430   0.00000000
423.98110000   3.18528090   0.00000000
424.08110000   3.18127431   0.00000000
424.18110000   3.17717403   0.00000000
424.28110000   3.17297959   0.00000000
424.38110000   3.16869056   0.00000000
424.48110000   3.16430655   0.00000000
424.58110000   3.15982725   0.00000000
424.68110000   3.15525235   0.00000000
424.78110000   3.15058160   0.00000000
424.88110000   3.14581483   0.00000000
424.98110000   3.14095187   0.00000000
425.08110000   3.13599264   0.00000000
425.18110000   3.13093708   0.00000000
425.28110000   3.12578522   0.00000000
425.38110000   3.12053710   0.00000000
425.48110000   3.11519284   0.00000000
425.58110000   3.10975261   0.00000000
425.68110000   3.10421664   0.00000000
425.78110000   3.09858520   0.00000000
425.88110000   3.09285863   0.00000000
425.98110000   3.08703732   0.00000000
426.08110000   3.08112173   0.00000000
426.18110000   3.07511235   0.00000000
426.28110000   3.06900977   0.00000000
426.38110000   3.06281460   0.00000000
426.48110000   3.05652753   0.00000000
426.58110000   3.05014930   0.00000000
426.68110000   3.04368072   0.00000000
426.78110000   3.03712265   0.00000000
426.88110000   3.03047600   0.00000000
426.98110000   3.02374177   0.00000000
427.08110000   3.01692100   0.00000000
427.18110000   3.01001478   0.00000000
427.28110000   3.00302427   0.00000000
427.38110000   2.99595068   0.00000000
427.48110000   2.98879531   0.00000000
427.58110000   2.98155947   0.00000000
427.68110000   2.97424456   0.00000000
427.78110000   2.96685202   0.00000000
427.88110000   2.95938336   0.00000000
427.98110000   2.95184014   0.00000000
428.08110000   2.94422397   0.00000000
428.18110000   2.93653651   0.00000000
428.28110000   2.92877948   0.00000000
428.38110000   2.92095466   0.00000000
428.48110000   2.91306386   0.00000000
428.58110000   2.90510896   0.00000000
428.68110000   2.89709186   0.00000000
428.78110000   2.88901455   0.00000000
428.88110000   2.88087902   0.00000000
428.98110000   2.87268734   0.00000000
429.08110000   2.86444160   0.00000000
429.18110000   2.85614394   0.00000000
429.28110000   2.84779655   0.00000000
429.38110000   2.83940163   0.00000000
429.48110000   2.83096145   0.00000000
429.58110000   2.82247829   0.00000000
429.68110000   2.81395447   0.00000000
429.78110000   2.80539236   0.00000000
429.88110000   2.79679432   0.00000000
429.98110000   2.78816278   0.00000000
430.08110000   2.77950017   0.00000000
430.18110000   2.77080895   0.00000000
430.28110000   2.76209160   0.00000000
430.38110000   2.75335063   0.00000000
430.48110000   2.74458855   0.00000000
430.58110000   2.73580791   0.00000000
430.68110000   2.72701125   0.00000000
430.78110000   2.71820113   0.00000000
430.88110000   2.70938012   0.00000000
430.98110000   2.70055081   0.00000000
431.08110000   2.69171577   0.00000000
431.18110000   2.68287760   0.00000000
431.28110000   2.67403887   0.00000000
431.38110000   2.66520218   0.00000000
431.48110000   2.65637011   0.00000000
